20009,OPTIDX,BANKNIFTY,20230112,43200.00,CE,IO CE BANKNIFTY 12Jan23 43200.0000,-475,42552.4,20212390,404247.8,0,404247.8,2
20009,OPTIDX,BANKNIFTY,20230112,43300.00,CE,IO CE BANKNIFTY 12Jan23 43300.0000,-275,42552.4,11701910,234038.2,0,234038.2,2
20009,OPTIDX,BANKNIFTY,20230112,40900.00,PE,IO PE BANKNIFTY 12Jan23 40900.0000,-300,42552.4,12765720,255314.4,4920505,5175819.4,40.54
20009,OPTIDX,BANKNIFTY,20230112,41000.00,PE,IO PE BANKNIFTY 12Jan23 41000.0000,-275,42552.4,11701910,234038.2,0,234038.2,2
20009,OPTIDX,BANKNIFTY,20230112,41300.00,PE,IO PE BANKNIFTY 12Jan23 41300.0000,-25,42552.4,1063810,21276.2,0,21276.2,2
20009,OPTIDX,BANKNIFTY,20230112,41400.00,PE,IO PE BANKNIFTY 12Jan23 41400.0000,-150,42552.4,6382860,127657.2,0,127657.2,2
20009,OPTIDX,BANKNIFTY,20230112,41500.00,PE,IO PE BANKNIFTY 12Jan23 41500.0000,50,42552.4,2127620,0,0,0,0
20009,OPTIDX,BANKNIFTY,20230112,41600.00,PE,IO PE BANKNIFTY 12Jan23 41600.0000,-100,42552.4,4255240,85104.8,0,85104.8,2
20009,OPTIDX,BANKNIFTY,20230112,41700.00,PE,IO PE BANKNIFTY 12Jan23 41700.0000,-175,42552.4,7446670,148933.4,0,148933.4,2
20009,OPTIDX,BANKNIFTY,20230112,41800.00,PE,IO PE BANKNIFTY 12Jan23 41800.0000,-75,42552.4,3191430,63828.6,0,63828.6,2
20009,OPTIDX,BANKNIFTY,20230112,41900.00,PE,IO PE BANKNIFTY 12Jan23 41900.0000,50,42552.4,2127620,0,0,0,0
20009,OPTIDX,BANKNIFTY,20230112,42000.00,PE,IO PE BANKNIFTY 12Jan23 42000.0000,125,42552.4,5319050,0,0,0,0
20009,OPTIDX,BANKNIFTY,20230112,42100.00,PE,IO PE BANKNIFTY 12Jan23 42100.0000,75,42552.4,3191430,0,0,0,0
20010,OPTIDX,BANKNIFTY,20230112,42200.00,CE,IO CE BANKNIFTY 12Jan23 42200.0000,125,42552.4,5319050,0,0,0,0
20010,OPTIDX,BANKNIFTY,20230112,42300.00,CE,IO CE BANKNIFTY 12Jan23 42300.0000,50,42552.4,2127620,0,0,0,0
20010,OPTIDX,BANKNIFTY,20230112,42500.00,CE,IO CE BANKNIFTY 12Jan23 42500.0000,-200,42552.4,8510480,170209.6,0,170209.6,2
20010,OPTIDX,BANKNIFTY,20230112,42600.00,CE,IO CE BANKNIFTY 12Jan23 42600.0000,-100,42552.4,4255240,85104.8,0,85104.8,2
20010,OPTIDX,BANKNIFTY,20230112,42700.00,CE,IO CE BANKNIFTY 12Jan23 42700.0000,50,42552.4,2127620,0,0,0,0
20010,OPTIDX,BANKNIFTY,20230112,42800.00,CE,IO CE BANKNIFTY 12Jan23 42800.0000,-25,42552.4,1063810,21276.2,0,21276.2,2
20010,OPTIDX,BANKNIFTY,20230112,42900.00,CE,IO CE BANKNIFTY 12Jan23 42900.0000,25,42552.4,1063810,0,0,0,0
20010,OPTIDX,BANKNIFTY,20230112,43000.00,CE,IO CE BANKNIFTY 12Jan23 43000.0000,125,42552.4,5319050,0,0,0,0
20010,OPTIDX,BANKNIFTY,20230112,43100.00,CE,IO CE BANKNIFTY 12Jan23 43100.0000,-25,42552.4,1063810,21276.2,0,21276.2,2
20010,OPTIDX,BANKNIFTY,20230112,43200.00,CE,IO CE BANKNIFTY 12Jan23 43200.0000,-400,42552.4,17020960,340419.2,0,340419.2,2
20010,OPTIDX,BANKNIFTY,20230112,43300.00,CE,IO CE BANKNIFTY 12Jan23 43300.0000,-625,42552.4,26595250,531905,0,531905,2
20010,OPTIDX,BANKNIFTY,20230112,43500.00,CE,IO CE BANKNIFTY 12Jan23 43500.0000,-250,42552.4,10638100,212762,0,212762,2
20010,OPTIDX,BANKNIFTY,20230112,40500.00,PE,IO PE BANKNIFTY 12Jan23 40500.0000,-125,42552.4,5319050,106381,4673924.75,4780305.75,89.87
20010,OPTIDX,BANKNIFTY,20230112,40700.00,PE,IO PE BANKNIFTY 12Jan23 40700.0000,-100,42552.4,4255240,85104.8,0,85104.8,2
20010,OPTIDX,BANKNIFTY,20230112,40800.00,PE,IO PE BANKNIFTY 12Jan23 40800.0000,-175,42552.4,7446670,148933.4,0,148933.4,2
20010,OPTIDX,BANKNIFTY,20230112,41000.00,PE,IO PE BANKNIFTY 12Jan23 41000.0000,50,42552.4,2127620,0,0,0,0
20010,OPTIDX,BANKNIFTY,20230112,41200.00,PE,IO PE BANKNIFTY 12Jan23 41200.0000,25,42552.4,1063810,0,0,0,0
20010,OPTIDX,BANKNIFTY,20230112,41300.00,PE,IO PE BANKNIFTY 12Jan23 41300.0000,-275,42552.4,11701910,234038.2,0,234038.2,2
20010,OPTIDX,BANKNIFTY,20230112,41400.00,PE,IO PE BANKNIFTY 12Jan23 41400.0000,-250,42552.4,10638100,212762,0,212762,2
20010,OPTIDX,BANKNIFTY,20230112,41500.00,PE,IO PE BANKNIFTY 12Jan23 41500.0000,-250,42552.4,10638100,212762,0,212762,2
20010,OPTIDX,BANKNIFTY,20230112,41600.00,PE,IO PE BANKNIFTY 12Jan23 41600.0000,50,42552.4,2127620,0,0,0,0
20010,OPTIDX,BANKNIFTY,20230112,41700.00,PE,IO PE BANKNIFTY 12Jan23 41700.0000,-225,42552.4,9574290,191485.8,0,191485.8,2
20010,OPTIDX,BANKNIFTY,20230112,41800.00,PE,IO PE BANKNIFTY 12Jan23 41800.0000,225,42552.4,9574290,0,0,0,0
20010,OPTIDX,BANKNIFTY,20230112,42000.00,PE,IO PE BANKNIFTY 12Jan23 42000.0000,150,42552.4,6382860,0,0,0,0
20010,OPTSTK,VOLTAS,20230125,820.00,CE,EO CE VOLTAS 25Jan23 820.0000,-600,833.85,500310,17510.85,3984,21494.85,4.3
20010,OPTSTK,VOLTAS,20230125,840.00,CE,EO CE VOLTAS 25Jan23 840.0000,1200,833.85,1000620,0,0,0,0
20010,OPTSTK,WIPRO,20230223,420.00,CE,EO CE WIPRO 23Feb23 420.0000,-10500,396.65,4164825,145768.88,0,145768.88,3.5
20010,OPTSTK,WIPRO,20230125,400.00,CE,EO CE WIPRO 25Jan23 400.0000,7500,394.9,2961750,0,69168,69168,2.34
20010,OPTSTK,WIPRO,20230125,420.00,CE,EO CE WIPRO 25Jan23 420.0000,3000,394.9,1184700,0,0,0,0
20011,OPTSTK,BAJFINANCE,20230223,6800.00,CE,EO CE BAJFINANCE 23Feb23 6800.0000,-875,5958.2,5213425,182469.88,0,182469.88,3.5
20011,OPTSTK,BAJFINANCE,20230125,6300.00,CE,EO CE BAJFINANCE 25Jan23 6300.0000,625,5924.15,3702594,0,79041.88,79041.88,2.13
20012,OPTIDX,BANKNIFTY,20230112,40900.00,PE,IO PE BANKNIFTY 12Jan23 40900.0000,-50,42552.4,2127620,42552.4,2793758,2836310.4,133.31
20012,OPTIDX,BANKNIFTY,20230112,41000.00,PE,IO PE BANKNIFTY 12Jan23 41000.0000,-525,42552.4,22340010,446800.2,0,446800.2,2
20012,OPTIDX,BANKNIFTY,20230112,41300.00,PE,IO PE BANKNIFTY 12Jan23 41300.0000,-175,42552.4,7446670,148933.4,0,148933.4,2
20012,OPTIDX,BANKNIFTY,20230112,41400.00,PE,IO PE BANKNIFTY 12Jan23 41400.0000,50,42552.4,2127620,0,0,0,0
20012,OPTIDX,BANKNIFTY,20230112,41500.00,PE,IO PE BANKNIFTY 12Jan23 41500.0000,50,42552.4,2127620,0,0,0,0
20012,OPTIDX,BANKNIFTY,20230112,41600.00,PE,IO PE BANKNIFTY 12Jan23 41600.0000,-100,42552.4,4255240,85104.8,0,85104.8,2
20012,OPTIDX,BANKNIFTY,20230112,41700.00,PE,IO PE BANKNIFTY 12Jan23 41700.0000,-200,42552.4,8510480,170209.6,0,170209.6,2
20012,OPTIDX,BANKNIFTY,20230112,41800.00,PE,IO PE BANKNIFTY 12Jan23 41800.0000,-75,42552.4,3191430,63828.6,0,63828.6,2
20012,OPTIDX,BANKNIFTY,20230112,41900.00,PE,IO PE BANKNIFTY 12Jan23 41900.0000,50,42552.4,2127620,0,0,0,0
20012,OPTIDX,BANKNIFTY,20230112,42000.00,PE,IO PE BANKNIFTY 12Jan23 42000.0000,125,42552.4,5319050,0,0,0,0
20012,OPTIDX,BANKNIFTY,20230112,42100.00,PE,IO PE BANKNIFTY 12Jan23 42100.0000,75,42552.4,3191430,0,0,0,0
20014,OPTSTK,BAJFINANCE,20230223,7000.00,CE,EO CE BAJFINANCE 23Feb23 7000.0000,-875,5958.2,5213425,182469.88,0,182469.88,3.5
20014,OPTSTK,BAJFINANCE,20230125,6500.00,CE,EO CE BAJFINANCE 25Jan23 6500.0000,625,5924.15,3702594,0,80430,80430,2.17
20014,OPTIDX,BANKNIFTY,20230112,42100.00,CE,IO CE BANKNIFTY 12Jan23 42100.0000,50,42552.4,2127620,0,0,0,0
20014,OPTIDX,BANKNIFTY,20230112,42200.00,CE,IO CE BANKNIFTY 12Jan23 42200.0000,100,42552.4,4255240,0,0,0,0
20014,OPTIDX,BANKNIFTY,20230112,42300.00,CE,IO CE BANKNIFTY 12Jan23 42300.0000,100,42552.4,4255240,0,0,0,0
20014,OPTIDX,BANKNIFTY,20230112,42400.00,CE,IO CE BANKNIFTY 12Jan23 42400.0000,-100,42552.4,4255240,85104.8,0,85104.8,2
20014,OPTIDX,BANKNIFTY,20230112,42500.00,CE,IO CE BANKNIFTY 12Jan23 42500.0000,-200,42552.4,8510480,170209.6,0,170209.6,2
20014,OPTIDX,BANKNIFTY,20230112,42600.00,CE,IO CE BANKNIFTY 12Jan23 42600.0000,-200,42552.4,8510480,170209.6,0,170209.6,2
20014,OPTIDX,BANKNIFTY,20230112,42700.00,CE,IO CE BANKNIFTY 12Jan23 42700.0000,250,42552.4,10638100,0,0,0,0
20014,OPTIDX,BANKNIFTY,20230112,42800.00,CE,IO CE BANKNIFTY 12Jan23 42800.0000,250,42552.4,10638100,0,0,0,0
20014,OPTIDX,BANKNIFTY,20230112,42900.00,CE,IO CE BANKNIFTY 12Jan23 42900.0000,175,42552.4,7446670,0,0,0,0
20014,OPTIDX,BANKNIFTY,20230112,43000.00,CE,IO CE BANKNIFTY 12Jan23 43000.0000,-450,42552.4,19148580,382971.6,0,382971.6,2
20014,OPTIDX,BANKNIFTY,20230112,43100.00,CE,IO CE BANKNIFTY 12Jan23 43100.0000,-975,42552.4,41488590,829771.8,0,829771.8,2
20014,OPTIDX,BANKNIFTY,20230112,43200.00,CE,IO CE BANKNIFTY 12Jan23 43200.0000,-375,42552.4,15957150,319143,0,319143,2
20014,OPTIDX,BANKNIFTY,20230112,40700.00,PE,IO PE BANKNIFTY 12Jan23 40700.0000,-425,42552.4,18084770,361695.4,5311439.75,5673135.15,31.37
20014,OPTIDX,BANKNIFTY,20230112,40900.00,PE,IO PE BANKNIFTY 12Jan23 40900.0000,375,42552.4,15957150,0,0,0,0
20014,OPTIDX,BANKNIFTY,20230112,41100.00,PE,IO PE BANKNIFTY 12Jan23 41100.0000,-775,42552.4,32978110,659562.2,0,659562.2,2
20014,OPTIDX,BANKNIFTY,20230112,41300.00,PE,IO PE BANKNIFTY 12Jan23 41300.0000,-600,42552.4,25531440,510628.8,0,510628.8,2
20014,OPTIDX,BANKNIFTY,20230112,41400.00,PE,IO PE BANKNIFTY 12Jan23 41400.0000,-425,42552.4,18084770,361695.4,0,361695.4,2
20014,OPTIDX,BANKNIFTY,20230112,41500.00,PE,IO PE BANKNIFTY 12Jan23 41500.0000,350,42552.4,14893340,0,0,0,0
20014,OPTIDX,BANKNIFTY,20230112,41600.00,PE,IO PE BANKNIFTY 12Jan23 41600.0000,-150,42552.4,6382860,127657.2,0,127657.2,2
20014,OPTIDX,BANKNIFTY,20230112,41700.00,PE,IO PE BANKNIFTY 12Jan23 41700.0000,250,42552.4,10638100,0,0,0,0
20014,OPTIDX,BANKNIFTY,20230112,41800.00,PE,IO PE BANKNIFTY 12Jan23 41800.0000,75,42552.4,3191430,0,0,0,0
20014,OPTIDX,BANKNIFTY,20230112,41900.00,PE,IO PE BANKNIFTY 12Jan23 41900.0000,75,42552.4,3191430,0,0,0,0
20014,OPTIDX,BANKNIFTY,20230112,42100.00,PE,IO PE BANKNIFTY 12Jan23 42100.0000,50,42552.4,2127620,0,0,0,0
20014,OPTSTK,HCLTECH,20230223,1150.00,CE,EO CE HCLTECH 23Feb23 1150.0000,-2100,1056.6,2218860,77660.1,0,77660.1,3.5
20014,OPTSTK,HCLTECH,20230125,1100.00,CE,EO CE HCLTECH 25Jan23 1100.0000,1400,1050.65,1470910,0,35480.2,35480.2,2.41
20014,OPTSTK,HCLTECH,20230125,1150.00,CE,EO CE HCLTECH 25Jan23 1150.0000,700,1050.65,735455,0,0,0,0
20015,OPTIDX,BANKNIFTY,20230112,41300.00,PE,IO PE BANKNIFTY 12Jan23 41300.0000,-175,42552.4,7446670,148933.4,366584.75,515518.15,6.92
20015,OPTIDX,BANKNIFTY,20230112,41600.00,PE,IO PE BANKNIFTY 12Jan23 41600.0000,75,42552.4,3191430,0,0,0,0
30503,OPTIDX,BANKNIFTY,20230112,41000.00,PE,IO PE BANKNIFTY 12Jan23 41000.0000,-250,42552.4,10638100,212762,488961,701723,6.6
30503,OPTIDX,BANKNIFTY,20230112,41500.00,PE,IO PE BANKNIFTY 12Jan23 41500.0000,100,42552.4,4255240,0,0,0,0
30504,FUTSTK,BHEL,20230125, , ,EF BHEL 25Jan23,52500,81.5,4278750,299512.5,1693335,1992847.5,46.58
30504,OPTSTK,BHEL,20230125,82.00,CE,EO CE BHEL 25Jan23 82.0000,-147000,81.5,11980500,838635,0,838635,7
30504,OPTSTK,BHEL,20230125,80.00,PE,EO PE BHEL 25Jan23 80.0000,-31500,81.5,2567250,179707.5,0,179707.5,7
30504,FUTSTK,IDFCFIRSTB,20230125, , ,EF IDFCFIRSTB 25Jan23,75000,60.1,4507500,157762.5,1198350,1356112.5,30.09
30504,OPTSTK,IDFCFIRSTB,20230125,60.00,CE,EO CE IDFCFIRSTB 25Jan23 60.0000,-75000,60.1,4507500,157762.5,0,157762.5,3.5
30504,OPTSTK,IDFCFIRSTB,20230125,61.00,CE,EO CE IDFCFIRSTB 25Jan23 61.0000,-105000,60.1,6310500,220867.5,0,220867.5,3.5
30504,FUTSTK,PNB,20230125, , ,EF PNB 25Jan23,80000,56.7,4536000,396900,1382240,1779140,39.22
30504,OPTSTK,PNB,20230125,56.00,CE,EO CE PNB 25Jan23 56.0000,-96000,56.7,5443200,476280,0,476280,8.75
30504,OPTSTK,PNB,20230125,58.00,CE,EO CE PNB 25Jan23 58.0000,-96000,56.7,5443200,476280,0,476280,8.75
30506,FUTSTK,CHAMBLFERT,20230125, , ,EF CHAMBLFERT 25Jan23,3000,309.65,928950,32513.25,217365,249878.25,26.9
30506,OPTSTK,CHAMBLFERT,20230125,320.00,CE,EO CE CHAMBLFERT 25Jan23 320.0000,-6000,309.65,1857900,65026.5,0,65026.5,3.5
30506,OPTSTK,CHAMBLFERT,20230125,330.00,CE,EO CE CHAMBLFERT 25Jan23 330.0000,-1500,309.65,464475,16256.63,0,16256.63,3.5
30506,OPTSTK,CHAMBLFERT,20230125,290.00,PE,EO PE CHAMBLFERT 25Jan23 290.0000,3000,309.65,928950,0,0,0,0
30506,FUTSTK,PFC,20230125, , ,EF PFC 25Jan23,6200,152.6,946120,33114.2,83018,116132.2,12.27
30506,OPTSTK,PFC,20230125,158.00,CE,EO CE PFC 25Jan23 158.0000,-12400,152.6,1892240,66228.4,0,66228.4,3.5
30506,OPTSTK,PFC,20230125,150.00,PE,EO PE PFC 25Jan23 150.0000,6200,152.6,946120,0,0,0,0
30506,FUTSTK,PNB,20230125, , ,EF PNB 25Jan23,48000,56.7,2721600,238140,570080,808220,29.7
30506,OPTSTK,PNB,20230125,57.00,CE,EO CE PNB 25Jan23 57.0000,-80000,56.7,4536000,396900,0,396900,8.75
30506,OPTSTK,PNB,20230125,58.00,CE,EO CE PNB 25Jan23 58.0000,-16000,56.7,907200,79380,0,79380,8.75
30506,OPTSTK,PNB,20230125,50.00,PE,EO PE PNB 25Jan23 50.0000,16000,56.7,907200,0,0,0,0
30506,OPTSTK,PNB,20230125,52.00,PE,EO PE PNB 25Jan23 52.0000,32000,56.7,1814400,0,0,0,0
30507,FUTSTK,BAJFINANCE,20230125, , ,EF BAJFINANCE 25Jan23,375,5924.15,2221556,77754.46,293115,370869.46,16.69
30507,OPTSTK,BAJFINANCE,20230125,6300.00,CE,EO CE BAJFINANCE 25Jan23 6300.0000,-1000,5924.15,5924150,207345.25,0,207345.25,3.5
30507,OPTSTK,BAJFINANCE,20230125,5900.00,PE,EO PE BAJFINANCE 25Jan23 5900.0000,125,5924.15,740519,0,0,0,0
30507,OPTSTK,BAJFINANCE,20230125,6100.00,PE,EO PE BAJFINANCE 25Jan23 6100.0000,250,5924.15,1481038,0,0,0,0
30507,OPTIDX,BANKNIFTY,20230112,41100.00,PE,IO PE BANKNIFTY 12Jan23 41100.0000,-800,42552.4,34041920,680838.4,1317768,1998606.4,5.87
30507,OPTIDX,BANKNIFTY,20230112,41500.00,PE,IO PE BANKNIFTY 12Jan23 41500.0000,400,42552.4,17020960,0,0,0,0
30507,FUTSTK,BEL,20230125, , ,EF BEL 25Jan23,17100,100.8,1723680,60328.8,334248,394576.8,22.89
30507,OPTSTK,BEL,20230125,101.00,CE,EO CE BEL 25Jan23 101.0000,-11400,100.8,1149120,40219.2,0,40219.2,3.5
30507,OPTSTK,BEL,20230125,102.00,CE,EO CE BEL 25Jan23 102.0000,-22800,100.8,2298240,80438.4,0,80438.4,3.5
30507,OPTSTK,BEL,20230125,104.00,CE,EO CE BEL 25Jan23 104.0000,-5700,100.8,574560,20109.6,0,20109.6,3.5
30507,OPTSTK,BEL,20230125,93.00,PE,EO PE BEL 25Jan23 93.0000,11400,100.8,1149120,0,0,0,0
30507,FUTSTK,BHEL,20230125, , ,EF BHEL 25Jan23,10500,81.5,855750,59902.5,293055,352957.5,41.25
30507,OPTSTK,BHEL,20230125,85.00,CE,EO CE BHEL 25Jan23 85.0000,-31500,81.5,2567250,179707.5,0,179707.5,7
30507,OPTSTK,BHEL,20230125,75.00,PE,EO PE BHEL 25Jan23 75.0000,10500,81.5,855750,0,0,0,0
30507,OPTSTK,BHEL,20230125,77.00,PE,EO PE BHEL 25Jan23 77.0000,10500,81.5,855750,0,0,0,0
30507,OPTSTK,LAURUSLABS,20230125,380.00,CE,EO CE LAURUSLABS 25Jan23 380.0000,1100,367.65,404415,0,0,0,0
30507,FUTSTK,PNB,20230125, , ,EF PNB 25Jan23,32000,56.7,1814400,158760,390080,548840,30.25
30507,OPTSTK,PNB,20230125,57.00,CE,EO CE PNB 25Jan23 57.0000,-64000,56.7,3628800,317520,0,317520,8.75
30507,OPTSTK,PNB,20230125,52.00,PE,EO PE PNB 25Jan23 52.0000,16000,56.7,907200,0,0,0,0
30508,FUTSTK,BAJFINANCE,20230125, , ,EF BAJFINANCE 25Jan23,250,5924.15,1481038,51836.33,207707.5,259543.83,17.52
30508,OPTSTK,BAJFINANCE,20230125,6300.00,CE,EO CE BAJFINANCE 25Jan23 6300.0000,-125,5924.15,740519,25918.17,0,25918.17,3.5
30508,OPTSTK,BAJFINANCE,20230125,6400.00,CE,EO CE BAJFINANCE 25Jan23 6400.0000,-375,5924.15,2221556,77754.46,0,77754.46,3.5
30508,OPTSTK,BAJFINANCE,20230125,6500.00,CE,EO CE BAJFINANCE 25Jan23 6500.0000,-250,5924.15,1481038,51836.33,0,51836.33,3.5
30508,OPTSTK,BAJFINANCE,20230125,6100.00,PE,EO PE BAJFINANCE 25Jan23 6100.0000,250,5924.15,1481038,0,0,0,0
30508,FUTSTK,PNB,20230125, , ,EF PNB 25Jan23,32000,56.7,1814400,158760,360320,519080,28.61
30508,OPTSTK,PNB,20230125,57.00,CE,EO CE PNB 25Jan23 57.0000,-32000,56.7,1814400,158760,0,158760,8.75
30508,OPTSTK,PNB,20230125,58.00,CE,EO CE PNB 25Jan23 58.0000,-32000,56.7,1814400,158760,0,158760,8.75
30508,OPTSTK,PNB,20230125,53.00,PE,EO PE PNB 25Jan23 53.0000,16000,56.7,907200,0,0,0,0
30509,FUTSTK,BAJFINANCE,20230125, , ,EF BAJFINANCE 25Jan23,250,5924.15,1481038,51836.33,227083.75,278920.08,18.83
30509,OPTSTK,BAJFINANCE,20230125,6300.00,CE,EO CE BAJFINANCE 25Jan23 6300.0000,-375,5924.15,2221556,77754.46,0,77754.46,3.5
30509,OPTSTK,BAJFINANCE,20230125,6400.00,CE,EO CE BAJFINANCE 25Jan23 6400.0000,-250,5924.15,1481038,51836.33,0,51836.33,3.5
30509,OPTSTK,BAJFINANCE,20230125,6500.00,CE,EO CE BAJFINANCE 25Jan23 6500.0000,-125,5924.15,740519,25918.17,0,25918.17,3.5
30509,OPTSTK,BAJFINANCE,20230125,6000.00,PE,EO PE BAJFINANCE 25Jan23 6000.0000,125,5924.15,740519,0,0,0,0
30509,OPTSTK,BAJFINANCE,20230125,6100.00,PE,EO PE BAJFINANCE 25Jan23 6100.0000,125,5924.15,740519,0,0,0,0
30509,OPTSTK,CUB,20230125,200.00,CE,EO CE CUB 25Jan23 200.0000,5000,167,835000,0,-150,-150,-0.02
30509,OPTSTK,CUB,20230125,210.00,CE,EO CE CUB 25Jan23 210.0000,-5000,167,835000,29225,0,29225,3.5
30509,FUTSTK,PNB,20230125, , ,EF PNB 25Jan23,32000,56.7,1814400,158760,421120,579880,31.96
30509,OPTSTK,PNB,20230125,56.00,CE,EO CE PNB 25Jan23 56.0000,-32000,56.7,1814400,158760,0,158760,8.75
30509,OPTSTK,PNB,20230125,57.00,CE,EO CE PNB 25Jan23 57.0000,-32000,56.7,1814400,158760,0,158760,8.75
30509,OPTSTK,PNB,20230125,51.00,PE,EO PE PNB 25Jan23 51.0000,16000,56.7,907200,0,0,0,0
30513,FUTSTK,BHEL,20230125, , ,EF BHEL 25Jan23,10500,81.5,855750,59902.5,162855,222757.5,26.03
30513,OPTSTK,BHEL,20230125,83.00,CE,EO CE BHEL 25Jan23 83.0000,-21000,81.5,1711500,119805,0,119805,7
30513,OPTSTK,BHEL,20230125,75.00,PE,EO PE BHEL 25Jan23 75.0000,10500,81.5,855750,0,0,0,0
30514,FUTSTK,BAJFINANCE,20230125, , ,EF BAJFINANCE 25Jan23,125,5924.15,740519,25918.17,73097.5,99015.67,13.37
30514,OPTSTK,BAJFINANCE,20230125,6600.00,CE,EO CE BAJFINANCE 25Jan23 6600.0000,-375,5924.15,2221556,77754.46,0,77754.46,3.5
30514,OPTSTK,BAJFINANCE,20230125,6200.00,PE,EO PE BAJFINANCE 25Jan23 6200.0000,125,5924.15,740519,0,0,0,0
30514,OPTIDX,BANKNIFTY,20230125,38000.00,PE,IO PE BANKNIFTY 25Jan23 38000.0000,200,42393.35,8478670,0,348,348,0
30514,OPTIDX,BANKNIFTY,20230125,39000.00,PE,IO PE BANKNIFTY 25Jan23 39000.0000,-400,42393.35,16957340,339146.8,0,339146.8,2
30514,OPTIDX,BANKNIFTY,20230125,40000.00,PE,IO PE BANKNIFTY 25Jan23 40000.0000,200,42393.35,8478670,0,0,0,0
30514,FUTSTK,BEL,20230125, , ,EF BEL 25Jan23,5700,100.8,574560,20109.6,81168,101277.6,17.63
30514,OPTSTK,BEL,20230125,102.00,CE,EO CE BEL 25Jan23 102.0000,-11400,100.8,1149120,40219.2,0,40219.2,3.5
30514,OPTSTK,BEL,20230125,90.00,PE,EO PE BEL 25Jan23 90.0000,5700,100.8,574560,0,0,0,0
30514,OPTSTK,BEL,20230125,95.00,PE,EO PE BEL 25Jan23 95.0000,5700,100.8,574560,0,0,0,0
30514,OPTSTK,CUB,20230125,185.00,CE,EO CE CUB 25Jan23 185.0000,5000,167,835000,0,34850,34850,4.17
30514,OPTSTK,CUB,20230125,195.00,CE,EO CE CUB 25Jan23 195.0000,-5000,167,835000,29225,0,29225,3.5
30514,OPTSTK,CUB,20230125,200.00,CE,EO CE CUB 25Jan23 200.0000,-5000,167,835000,29225,0,29225,3.5
30514,FUTSTK,HINDCOPPER,20230125, , ,EF HINDCOPPER 25Jan23,4800,126.05,605040,31764.6,149616,181380.6,29.98
30514,OPTSTK,HINDCOPPER,20230125,125.00,CE,EO CE HINDCOPPER 25Jan23 125.0000,-9600,126.05,1210080,63529.2,0,63529.2,5.25
30514,OPTSTK,HINDCOPPER,20230125,115.00,PE,EO PE HINDCOPPER 25Jan23 115.0000,4800,126.05,605040,0,0,0,0
30514,OPTSTK,TCS,20230125,3000.00,PE,EO PE TCS 25Jan23 3000.0000,-350,3344.9,1170715,40975.03,273,41248.03,3.52
30514,OPTSTK,TCS,20230125,3100.00,PE,EO PE TCS 25Jan23 3100.0000,350,3344.9,1170715,0,0,0,0
30518,OPTIDX,BANKNIFTY,20230112,43000.00,CE,IO CE BANKNIFTY 12Jan23 43000.0000,100,42552.4,4255240,0,461542.5,461542.5,10.85
30518,OPTIDX,BANKNIFTY,20230112,43600.00,CE,IO CE BANKNIFTY 12Jan23 43600.0000,-250,42552.4,10638100,212762,0,212762,2
30518,FUTSTK,PNB,20230125, , ,EF PNB 25Jan23,32000,56.7,1814400,158760,458400,617160,34.01
30518,OPTSTK,PNB,20230125,58.00,CE,EO CE PNB 25Jan23 58.0000,-16000,56.7,907200,79380,0,79380,8.75
30518,OPTSTK,PNB,20230125,59.00,CE,EO CE PNB 25Jan23 59.0000,-64000,56.7,3628800,317520,0,317520,8.75
30518,OPTSTK,PNB,20230125,52.00,PE,EO PE PNB 25Jan23 52.0000,32000,56.7,1814400,0,0,0,0
30519,FUTSTK,BHEL,20230125, , ,EF BHEL 25Jan23,21000,81.5,1711500,119805,345030,464835,27.16
30519,OPTSTK,BHEL,20230125,82.00,CE,EO CE BHEL 25Jan23 82.0000,-21000,81.5,1711500,119805,0,119805,7
30519,OPTSTK,BHEL,20230125,83.00,CE,EO CE BHEL 25Jan23 83.0000,-21000,81.5,1711500,119805,0,119805,7
30519,OPTSTK,BHEL,20230125,74.00,PE,EO PE BHEL 25Jan23 74.0000,10500,81.5,855750,0,0,0,0
30519,OPTSTK,BHEL,20230125,75.00,PE,EO PE BHEL 25Jan23 75.0000,10500,81.5,855750,0,0,0,0
30519,FUTSTK,RECLTD,20230125, , ,EF RECLTD 25Jan23,24000,122.35,2936400,102774,446240,549014,18.7
30519,OPTSTK,RECLTD,20230125,125.00,CE,EO CE RECLTD 25Jan23 125.0000,-56000,122.35,6851600,239806,0,239806,3.5
30519,OPTSTK,RECLTD,20230125,128.00,CE,EO CE RECLTD 25Jan23 128.0000,8000,122.35,978800,0,0,0,0
30519,OPTSTK,RECLTD,20230125,133.00,CE,EO CE RECLTD 25Jan23 133.0000,-8000,122.35,978800,34258,0,34258,3.5
30520,OPTSTK,BAJFINANCE,20230125,6300.00,CE,EO CE BAJFINANCE 25Jan23 6300.0000,125,5924.15,740519,0,896.25,896.25,0.12
30520,OPTSTK,BAJFINANCE,20230125,6600.00,CE,EO CE BAJFINANCE 25Jan23 6600.0000,250,5924.15,1481038,0,0,0,0
30520,OPTSTK,BAJFINANCE,20230125,7000.00,CE,EO CE BAJFINANCE 25Jan23 7000.0000,-375,5924.15,2221556,77754.46,0,77754.46,3.5
30520,FUTSTK,BEL,20230125, , ,EF BEL 25Jan23,17100,100.8,1723680,60328.8,339948,400276.8,23.22
